datetime,portfolio_value,cash,positions,return
2021-02-08 09:30:00-05:00,141842.12236206053,-9583.903364257823,"[{'asset': USD, 'quantity': -9583.903364257823}, {'asset': SPY, 'quantity': 389.0}]",0.0
2021-02-09 09:30:00-05:00,141974.38093749998,-9583.903364257823,"[{'asset': USD, 'quantity': -9583.903364257823}, {'asset': SPY, 'quantity': 389.0}]",0.0009324351133286335
2021-02-10 09:30:00-05:00,142950.7747363281,-9583.903364257823,"[{'asset': USD, 'quantity': -9583.903364257823}, {'asset': SPY, 'quantity': 389.0}]",0.006877253433899222
2021-02-11 09:30:00-05:00,142608.45283691405,-9583.903364257823,"[{'asset': USD, 'quantity': -9583.903364257823}, {'asset': SPY, 'quantity': 389.0}]",-0.002394683764711858
2021-02-12 09:30:00-05:00,142067.74901000975,-9583.903364257823,"[{'asset': USD, 'quantity': -9583.903364257823}, {'asset': SPY, 'quantity': 389.0}]",-0.003791527193150568
2021-02-13 09:30:00-05:00,142067.74901000975,-9583.903364257823,"[{'asset': USD, 'quantity': -9583.903364257823}, {'asset': SPY, 'quantity': 389.0}]",0.0
2021-02-13 09:29:00-05:00,142067.74901000975,-9583.903364257823,"[{'asset': USD, 'quantity': -9583.903364257823}, {'asset': SPY, 'quantity': 389.0}]",0.0
2021-02-16 08:30:00-05:00,143666.53331176756,-9583.903364257823,"[{'asset': USD, 'quantity': -9583.903364257823}, {'asset': SPY, 'quantity': 389.0}]",0.011253675185950662
2021-02-16 09:30:00-05:00,143666.53331176756,-9583.903364257823,"[{'asset': USD, 'quantity': -9583.903364257823}, {'asset': SPY, 'quantity': 389.0}]",0.0
2021-02-16 09:30:00-05:00,143666.53331176756,-9583.903364257823,"[{'asset': USD, 'quantity': -9583.903364257823}, {'asset': SPY, 'quantity': 389.0}]",0.0
2021-02-17 09:30:00-05:00,142289.48185913084,-9583.903364257823,"[{'asset': USD, 'quantity': -9583.903364257823}, {'asset': SPY, 'quantity': 389.0}]",-0.009585053811025035
2021-02-18 09:30:00-05:00,141966.60521118162,-9583.903364257823,"[{'asset': USD, 'quantity': -9583.903364257823}, {'asset': SPY, 'quantity': 389.0}]",-0.002269153304450655
2021-02-19 09:30:00-05:00,142931.32948486326,-9583.903364257823,"[{'asset': USD, 'quantity': -9583.903364257823}, {'asset': SPY, 'quantity': 389.0}]",0.006795431025814702
2021-02-20 09:30:00-05:00,142931.32948486326,-9583.903364257823,"[{'asset': USD, 'quantity': -9583.903364257823}, {'asset': SPY, 'quantity': 389.0}]",0.0
2021-02-20 09:29:00-05:00,142931.32948486326,-9583.903364257823,"[{'asset': USD, 'quantity': -9583.903364257823}, {'asset': SPY, 'quantity': 389.0}]",0.0
2021-02-22 08:30:00-05:00,140982.43568603514,-9583.903364257823,"[{'asset': USD, 'quantity': -9583.903364257823}, {'asset': SPY, 'quantity': 389.0}]",-0.0136351757578419
2021-02-22 09:30:00-05:00,140982.43568603514,-9583.903364257823,"[{'asset': USD, 'quantity': -9583.903364257823}, {'asset': SPY, 'quantity': 389.0}]",0.0
2021-02-22 09:30:00-05:00,140982.43568603514,-9583.903364257823,"[{'asset': USD, 'quantity': -9583.903364257823}, {'asset': SPY, 'quantity': 389.0}]",0.0
2021-02-23 09:30:00-05:00,140048.83806030272,-9583.903364257823,"[{'asset': USD, 'quantity': -9583.903364257823}, {'asset': SPY, 'quantity': 389.0}]",-0.006622084667422867
2021-02-24 09:30:00-05:00,140698.4614123535,-9583.903364257823,"[{'asset': USD, 'quantity': -9583.903364257823}, {'asset': SPY, 'quantity': 389.0}]",0.00463854867379232
2021-02-25 09:30:00-05:00,142285.58806030272,-9583.903364257823,"[{'asset': USD, 'quantity': -9583.903364257823}, {'asset': SPY, 'quantity': 389.0}]",0.011280341177987152
2021-02-26 09:30:00-05:00,139928.24901000975,-9583.903364257823,"[{'asset': USD, 'quantity': -9583.903364257823}, {'asset': SPY, 'quantity': 389.0}]",-0.01656765862536891
2021-02-27 09:30:00-05:00,139928.24901000975,-9583.903364257823,"[{'asset': USD, 'quantity': -9583.903364257823}, {'asset': SPY, 'quantity': 389.0}]",0.0
2021-02-27 09:29:00-05:00,139928.24901000975,-9583.903364257823,"[{'asset': USD, 'quantity': -9583.903364257823}, {'asset': SPY, 'quantity': 389.0}]",0.0
2021-03-01 08:30:00-05:00,140410.60521118162,-9583.903364257823,"[{'asset': USD, 'quantity': -9583.903364257823}, {'asset': SPY, 'quantity': 389.0}]",0.003447168134987244
2021-03-01 09:30:00-05:00,140410.60521118162,-9583.903364257823,"[{'asset': USD, 'quantity': -9583.903364257823}, {'asset': SPY, 'quantity': 389.0}]",0.0
2021-03-01 09:30:00-05:00,140410.60521118162,-9583.903364257823,"[{'asset': USD, 'quantity': -9583.903364257823}, {'asset': SPY, 'quantity': 389.0}]",0.0
2021-03-02 09:30:00-05:00,142056.07948486326,-9583.903364257823,"[{'asset': USD, 'quantity': -9583.903364257823}, {'asset': SPY, 'quantity': 389.0}]",0.01171901703013667
2021-03-03 09:30:00-05:00,140488.40995971678,-9583.903364257823,"[{'asset': USD, 'quantity': -9583.903364257823}, {'asset': SPY, 'quantity': 389.0}]",-0.01103556800125216
2021-03-04 09:30:00-05:00,138710.6771105957,-9583.903364257823,"[{'asset': USD, 'quantity': -9583.903364257823}, {'asset': SPY, 'quantity': 389.0}]",-0.0126539466823693
2021-03-05 09:30:00-05:00,138415.03331176756,-9583.903364257823,"[{'asset': USD, 'quantity': -9583.903364257823}, {'asset': SPY, 'quantity': 389.0}]",-0.0021313701654877004
2021-03-06 09:30:00-05:00,138415.03331176756,-9583.903364257823,"[{'asset': USD, 'quantity': -9583.903364257823}, {'asset': SPY, 'quantity': 389.0}]",0.0
2021-03-06 09:29:00-05:00,138415.03331176756,-9583.903364257823,"[{'asset': USD, 'quantity': -9583.903364257823}, {'asset': SPY, 'quantity': 389.0}]",0.0
2021-03-08 08:30:00-05:00,140048.83806030272,-9583.903364257823,"[{'asset': USD, 'quantity': -9583.903364257823}, {'asset': SPY, 'quantity': 389.0}]",0.01180366546497269
2021-03-08 09:30:00-05:00,140048.83806030272,-9583.903364257823,"[{'asset': USD, 'quantity': -9583.903364257823}, {'asset': SPY, 'quantity': 389.0}]",0.0
2021-03-08 09:30:00-05:00,140048.83806030272,-9583.903364257823,"[{'asset': USD, 'quantity': -9583.903364257823}, {'asset': SPY, 'quantity': 389.0}]",0.0
2021-03-09 09:30:00-05:00,140511.74901000975,-9583.903364257823,"[{'asset': USD, 'quantity': -9583.903364257823}, {'asset': SPY, 'quantity': 389.0}]",0.0033053537331577676
2021-03-10 09:30:00-05:00,142005.5075854492,-9583.903364257823,"[{'asset': USD, 'quantity': -9583.903364257823}, {'asset': SPY, 'quantity': 389.0}]",0.010630844651524862
2021-03-11 09:30:00-05:00,142993.5709094238,-9583.903364257823,"[{'asset': USD, 'quantity': -9583.903364257823}, {'asset': SPY, 'quantity': 389.0}]",0.006957922553673113
2021-03-12 09:30:00-05:00,142931.32948486326,-9583.903364257823,"[{'asset': USD, 'quantity': -9583.903364257823}, {'asset': SPY, 'quantity': 389.0}]",-0.00043527428656198186
2021-03-13 09:30:00-05:00,142931.32948486326,-9583.903364257823,"[{'asset': USD, 'quantity': -9583.903364257823}, {'asset': SPY, 'quantity': 389.0}]",0.0
2021-03-13 09:29:00-05:00,142931.32948486326,-9583.903364257823,"[{'asset': USD, 'quantity': -9583.903364257823}, {'asset': SPY, 'quantity': 389.0}]",0.0
2021-03-15 08:30:00-04:00,144876.32948486326,-9583.903364257823,"[{'asset': USD, 'quantity': -9583.903364257823}, {'asset': SPY, 'quantity': 389.0}]",0.013607933313220633
2021-03-15 09:30:00-04:00,144876.32948486326,-9583.903364257823,"[{'asset': USD, 'quantity': -9583.903364257823}, {'asset': SPY, 'quantity': 389.0}]",0.0
2021-03-15 09:30:00-04:00,144876.32948486326,-9583.903364257823,"[{'asset': USD, 'quantity': -9583.903364257823}, {'asset': SPY, 'quantity': 389.0}]",0.0
2021-03-16 09:30:00-04:00,143888.26616088866,-9583.903364257823,"[{'asset': USD, 'quantity': -9583.903364257823}, {'asset': SPY, 'quantity': 389.0}]",-0.006820046639004929
2021-03-17 09:30:00-04:00,143868.8209094238,-9583.903364257823,"[{'asset': USD, 'quantity': -9583.903364257823}, {'asset': SPY, 'quantity': 389.0}]",-0.0001351413286411196
2021-03-18 09:30:00-04:00,142079.41853515623,-9583.903364257823,"[{'asset': USD, 'quantity': -9583.903364257823}, {'asset': SPY, 'quantity': 389.0}]",-0.012437735730065791
2021-03-19 09:30:00-04:00,142079.41853515623,-9583.903364257823,"[{'asset': USD, 'quantity': -9583.903364257823}, {'asset': SPY, 'quantity': 389.0}]",0.0
2021-03-20 09:30:00-04:00,142079.41853515623,-9583.903364257823,"[{'asset': USD, 'quantity': -9583.903364257823}, {'asset': SPY, 'quantity': 389.0}]",0.0
2021-03-20 09:29:00-04:00,142079.41853515623,-9583.903364257823,"[{'asset': USD, 'quantity': -9583.903364257823}, {'asset': SPY, 'quantity': 389.0}]",0.0
2021-03-22 08:30:00-04:00,142869.08806030272,-9583.903364257823,"[{'asset': USD, 'quantity': -9583.903364257823}, {'asset': SPY, 'quantity': 389.0}]",0.005557944516440205
2021-03-22 09:30:00-04:00,142869.08806030272,-9583.903364257823,"[{'asset': USD, 'quantity': -9583.903364257823}, {'asset': SPY, 'quantity': 389.0}]",0.0
2021-03-22 09:30:00-04:00,142869.08806030272,-9583.903364257823,"[{'asset': USD, 'quantity': -9583.903364257823}, {'asset': SPY, 'quantity': 389.0}]",0.0
2021-03-23 09:30:00-04:00,142515.09663574217,-9583.903364257823,"[{'asset': USD, 'quantity': -9583.903364257823}, {'asset': SPY, 'quantity': 389.0}]",-0.0024777327927727466
2021-03-24 09:30:00-04:00,140562.3209094238,-9583.903364257823,"[{'asset': USD, 'quantity': -9583.903364257823}, {'asset': SPY, 'quantity': 389.0}]",-0.013702237674577789
2021-03-25 09:30:00-04:00,142487.86378662108,-9583.903364257823,"[{'asset': USD, 'quantity': -9583.903364257823}, {'asset': SPY, 'quantity': 389.0}]",0.013698855174980151
2021-03-26 09:30:00-04:00,142487.86378662108,-9583.903364257823,"[{'asset': USD, 'quantity': -9583.903364257823}, {'asset': SPY, 'quantity': 389.0}]",0.0
2021-03-27 09:30:00-04:00,142487.86378662108,-9583.903364257823,"[{'asset': USD, 'quantity': -9583.903364257823}, {'asset': SPY, 'quantity': 389.0}]",0.0
2021-03-27 09:29:00-04:00,142487.86378662108,-9583.903364257823,"[{'asset': USD, 'quantity': -9583.903364257823}, {'asset': SPY, 'quantity': 389.0}]",0.0
2021-03-29 08:30:00-04:00,143845.48185913084,-9583.903364257823,"[{'asset': USD, 'quantity': -9583.903364257823}, {'asset': SPY, 'quantity': 389.0}]",0.009527955830279211
2021-03-29 09:30:00-04:00,143845.48185913084,-9583.903364257823,"[{'asset': USD, 'quantity': -9583.903364257823}, {'asset': SPY, 'quantity': 389.0}]",0.0
2021-03-29 09:30:00-04:00,143845.48185913084,-9583.903364257823,"[{'asset': USD, 'quantity': -9583.903364257823}, {'asset': SPY, 'quantity': 389.0}]",0.0
2021-03-30 09:30:00-04:00,144203.35521118162,-9583.903364257823,"[{'asset': USD, 'quantity': -9583.903364257823}, {'asset': SPY, 'quantity': 389.0}]",0.002487901235585843
2021-03-31 09:30:00-04:00,145393.6942614746,-9583.903364257823,"[{'asset': USD, 'quantity': -9583.903364257823}, {'asset': SPY, 'quantity': 389.0}]",0.008254586369018657
2021-04-01 09:30:00-04:00,145393.6942614746,-9583.903364257823,"[{'asset': USD, 'quantity': -9583.903364257823}, {'asset': SPY, 'quantity': 389.0}]",0.0
2021-04-02 09:30:00-04:00,145393.6942614746,-9583.903364257823,"[{'asset': USD, 'quantity': -9583.903364257823}, {'asset': SPY, 'quantity': 389.0}]",0.0
2021-04-02 09:29:00-04:00,145393.6942614746,-9583.903364257823,"[{'asset': USD, 'quantity': -9583.903364257823}, {'asset': SPY, 'quantity': 389.0}]",0.0
2021-04-05 08:30:00-04:00,148256.7404345703,-9583.903364257823,"[{'asset': USD, 'quantity': -9583.903364257823}, {'asset': SPY, 'quantity': 389.0}]",0.01969168049301251
2021-04-05 09:30:00-04:00,148256.7404345703,-9583.903364257823,"[{'asset': USD, 'quantity': -9583.903364257823}, {'asset': SPY, 'quantity': 389.0}]",0.0
2021-04-05 09:30:00-04:00,148256.7404345703,-9583.903364257823,"[{'asset': USD, 'quantity': -9583.903364257823}, {'asset': SPY, 'quantity': 389.0}]",0.0
2021-04-06 09:30:00-04:00,148326.7575854492,-9583.903364257823,"[{'asset': USD, 'quantity': -9583.903364257823}, {'asset': SPY, 'quantity': 389.0}]",0.0004722695957948275
2021-04-07 09:30:00-04:00,149100.86378662108,-9583.903364257823,"[{'asset': USD, 'quantity': -9583.903364257823}, {'asset': SPY, 'quantity': 389.0}]",0.005218924850601603
2021-04-08 09:30:00-04:00,149279.81233398436,-9583.903364257823,"[{'asset': USD, 'quantity': -9583.903364257823}, {'asset': SPY, 'quantity': 389.0}]",0.0012001845114686382
2021-04-09 09:30:00-04:00,149279.81233398436,-9583.903364257823,"[{'asset': USD, 'quantity': -9583.903364257823}, {'asset': SPY, 'quantity': 389.0}]",0.0
2021-04-10 09:30:00-04:00,149279.81233398436,-9583.903364257823,"[{'asset': USD, 'quantity': -9583.903364257823}, {'asset': SPY, 'quantity': 389.0}]",0.0
2021-04-10 09:29:00-04:00,149279.81233398436,-9583.903364257823,"[{'asset': USD, 'quantity': -9583.903364257823}, {'asset': SPY, 'quantity': 389.0}]",0.0
2021-04-12 08:30:00-04:00,150501.26616088866,-9583.903364257823,"[{'asset': USD, 'quantity': -9583.903364257823}, {'asset': SPY, 'quantity': 389.0}]",0.008182310841679863
2021-04-12 09:30:00-04:00,151196.02255889893,151196.02255889893,"[{'asset': USD, 'quantity': 151196.02255889893}]",0.004616282744542177
2021-04-12 09:30:00-04:00,151196.02255889893,151196.02255889893,"[{'asset': USD, 'quantity': 151196.02255889893}]",0.0
2021-04-13 09:30:00-04:00,151196.02255889893,151196.02255889893,"[{'asset': USD, 'quantity': 151196.02255889893}]",0.0
2021-04-14 09:30:00-04:00,151196.02255889893,151196.02255889893,"[{'asset': USD, 'quantity': 151196.02255889893}]",0.0
2021-04-15 09:30:00-04:00,151196.02255889893,151196.02255889893,"[{'asset': USD, 'quantity': 151196.02255889893}]",0.0
2021-04-16 09:30:00-04:00,151196.02255889893,151196.02255889893,"[{'asset': USD, 'quantity': 151196.02255889893}]",0.0
2021-04-17 09:30:00-04:00,151196.02255889893,151196.02255889893,"[{'asset': USD, 'quantity': 151196.02255889893}]",0.0
2021-04-17 09:29:00-04:00,151196.02255889893,151196.02255889893,"[{'asset': USD, 'quantity': 151196.02255889893}]",0.0
2021-04-19 08:30:00-04:00,151196.02255889893,151196.02255889893,"[{'asset': USD, 'quantity': 151196.02255889893}]",0.0
2021-04-19 09:30:00-04:00,151196.02255889893,151196.02255889893,"[{'asset': USD, 'quantity': 151196.02255889893}]",0.0
2021-04-19 09:30:00-04:00,151196.02255889893,151196.02255889893,"[{'asset': USD, 'quantity': 151196.02255889893}]",0.0
2021-04-20 09:30:00-04:00,151196.02255889893,151196.02255889893,"[{'asset': USD, 'quantity': 151196.02255889893}]",0.0
2021-04-21 09:30:00-04:00,151196.02255889893,151196.02255889893,"[{'asset': USD, 'quantity': 151196.02255889893}]",0.0
2021-04-22 09:30:00-04:00,151196.02255889893,151196.02255889893,"[{'asset': USD, 'quantity': 151196.02255889893}]",0.0
2021-04-23 09:30:00-04:00,151196.02255889893,151196.02255889893,"[{'asset': USD, 'quantity': 151196.02255889893}]",0.0
2021-04-24 09:30:00-04:00,151196.02255889893,151196.02255889893,"[{'asset': USD, 'quantity': 151196.02255889893}]",0.0
2021-04-24 09:29:00-04:00,151196.02255889893,151196.02255889893,"[{'asset': USD, 'quantity': 151196.02255889893}]",0.0
2021-04-26 08:30:00-04:00,151196.02255889893,151196.02255889893,"[{'asset': USD, 'quantity': 151196.02255889893}]",0.0
2021-04-26 09:30:00-04:00,151196.02255889893,151196.02255889893,"[{'asset': USD, 'quantity': 151196.02255889893}]",0.0
2021-04-26 09:30:00-04:00,151196.02255889893,151196.02255889893,"[{'asset': USD, 'quantity': 151196.02255889893}]",0.0
2021-04-27 09:30:00-04:00,151196.02255889893,151196.02255889893,"[{'asset': USD, 'quantity': 151196.02255889893}]",0.0
2021-04-28 09:30:00-04:00,151196.02255889893,151196.02255889893,"[{'asset': USD, 'quantity': 151196.02255889893}]",0.0
2021-04-29 09:30:00-04:00,151196.02255889893,151196.02255889893,"[{'asset': USD, 'quantity': 151196.02255889893}]",0.0
2021-04-30 09:30:00-04:00,151196.02255889893,75604.99167510986,"[{'asset': USD, 'quantity': 75604.99167510986}, {'asset': SPY, 'quantity': 181.0}]",0.0
2021-05-01 09:30:00-04:00,151196.02255889893,75604.99167510986,"[{'asset': USD, 'quantity': 75604.99167510986}, {'asset': SPY, 'quantity': 181.0}]",0.0
2021-05-01 09:29:00-04:00,151196.02255889893,75604.99167510986,"[{'asset': USD, 'quantity': 75604.99167510986}, {'asset': SPY, 'quantity': 181.0}]",0.0
2021-05-03 08:30:00-04:00,150913.66300079346,75604.99167510986,"[{'asset': USD, 'quantity': 75604.99167510986}, {'asset': SPY, 'quantity': 181.0}]",-0.0018675065211816166
2021-05-03 09:30:00-04:00,150913.66300079346,75604.99167510986,"[{'asset': USD, 'quantity': 75604.99167510986}, {'asset': SPY, 'quantity': 181.0}]",0.0
2021-05-03 09:30:00-04:00,150913.66300079346,75604.99167510986,"[{'asset': USD, 'quantity': 75604.99167510986}, {'asset': SPY, 'quantity': 181.0}]",0.0
2021-05-04 09:30:00-04:00,151150.77255889893,75604.99167510986,"[{'asset': USD, 'quantity': 75604.99167510986}, {'asset': SPY, 'quantity': 181.0}]",0.0015711603137233965
2021-05-05 09:30:00-04:00,150870.21924468994,75604.99167510986,"[{'asset': USD, 'quantity': 75604.99167510986}, {'asset': SPY, 'quantity': 181.0}]",-0.0018561156483647423
2021-05-06 09:30:00-04:00,151605.08432647705,75604.99167510986,"[{'asset': USD, 'quantity': 75604.99167510986}, {'asset': SPY, 'quantity': 181.0}]",0.004870842539144604
2021-05-07 09:30:00-04:00,151605.08432647705,75604.99167510986,"[{'asset': USD, 'quantity': 75604.99167510986}, {'asset': SPY, 'quantity': 181.0}]",0.0
2021-05-08 09:30:00-04:00,151605.08432647705,75604.99167510986,"[{'asset': USD, 'quantity': 75604.99167510986}, {'asset': SPY, 'quantity': 181.0}]",0.0
2021-05-08 09:29:00-04:00,151605.08432647705,75604.99167510986,"[{'asset': USD, 'quantity': 75604.99167510986}, {'asset': SPY, 'quantity': 181.0}]",0.0
2021-05-10 08:30:00-04:00,150376.0927798462,75604.99167510986,"[{'asset': USD, 'quantity': 75604.99167510986}, {'asset': SPY, 'quantity': 181.0}]",-0.0081065325222488
2021-05-10 09:30:00-04:00,150376.0927798462,75604.99167510986,"[{'asset': USD, 'quantity': 75604.99167510986}, {'asset': SPY, 'quantity': 181.0}]",0.0
2021-05-10 09:30:00-04:00,150376.0927798462,75604.99167510986,"[{'asset': USD, 'quantity': 75604.99167510986}, {'asset': SPY, 'quantity': 181.0}]",0.0
2021-05-11 09:30:00-04:00,150037.62366363526,75604.99167510986,"[{'asset': USD, 'quantity': 75604.99167510986}, {'asset': SPY, 'quantity': 181.0}]",-0.0022508173337530968
2021-05-12 09:30:00-04:00,149284.66300079346,75604.99167510986,"[{'asset': USD, 'quantity': 75604.99167510986}, {'asset': SPY, 'quantity': 181.0}]",-0.005018478995174158
2021-05-13 09:30:00-04:00,150396.000128479,75604.99167510986,"[{'asset': USD, 'quantity': 75604.99167510986}, {'asset': SPY, 'quantity': 181.0}]",0.0074444159590569825
2021-05-14 09:30:00-04:00,150396.000128479,75604.99167510986,"[{'asset': USD, 'quantity': 75604.99167510986}, {'asset': SPY, 'quantity': 181.0}]",0.0
2021-05-15 09:30:00-04:00,150396.000128479,75604.99167510986,"[{'asset': USD, 'quantity': 75604.99167510986}, {'asset': SPY, 'quantity': 181.0}]",0.0
2021-05-15 09:29:00-04:00,150396.000128479,75604.99167510986,"[{'asset': USD, 'quantity': 75604.99167510986}, {'asset': SPY, 'quantity': 181.0}]",0.0
2021-05-17 08:30:00-04:00,150864.7894656372,75604.99167510986,"[{'asset': USD, 'quantity': 75604.99167510986}, {'asset': SPY, 'quantity': 181.0}]",0.003117033277199699
2021-05-17 09:30:00-04:00,150864.7894656372,75604.99167510986,"[{'asset': USD, 'quantity': 75604.99167510986}, {'asset': SPY, 'quantity': 181.0}]",0.0
2021-05-17 09:30:00-04:00,150864.7894656372,75604.99167510986,"[{'asset': USD, 'quantity': 75604.99167510986}, {'asset': SPY, 'quantity': 181.0}]",0.0
2021-05-18 09:30:00-04:00,149257.5141055298,75604.99167510986,"[{'asset': USD, 'quantity': 75604.99167510986}, {'asset': SPY, 'quantity': 181.0}]",-0.010653747410514947
